Time,Price
10:29:12,2936.0
10:29:13,2936.0
10:29:14,2936.0
10:29:15,2933.5
10:29:16,2933.5
10:29:17,2932.5
10:29:18,2932.5
10:29:19,2932.0
10:29:20,2932.0
10:29:21,2931.5
10:29:22,2931.0
10:29:23,2931.0
10:29:24,2930.5
10:29:25,2930.5
10:29:26,2930.5
10:29:27,2930.5
10:29:28,2931.0
10:29:29,2931.0
10:29:30,2931.5
10:29:31,2931.5
10:29:32,2932.5
10:29:33,2932.5
10:29:34,2933.0
10:29:35,2933.0
10:29:36,2933.0
10:29:37,2933.0
10:29:38,2933.5
10:29:39,2933.5
10:29:40,2932.5
10:29:41,2932.5
10:29:42,2932.5
10:29:43,2933.0
10:29:44,2933.0
10:29:45,2932.5
10:29:46,2932.5
10:29:47,2935.0
10:29:48,2935.0
10:29:49,2934.5
10:29:50,2934.5
10:29:51,2936.0
10:29:52,2936.0
10:29:53,2935.5
10:29:54,2935.5
10:29:55,2936.0
10:29:56,2936.0
10:29:57,2936.5
10:29:58,2936.5
10:29:59,2936.5
10:30:00,2937.5
10:30:01,2937.5
10:30:02,2937.5
10:30:03,2937.5
10:30:04,2938.5
10:30:05,2938.5
10:30:06,2940.5
10:30:07,2940.5
10:30:08,2942.5
10:30:09,2942.5
10:30:10,2942.0
10:30:11,2942.0
10:30:12,2943.0
10:30:13,2943.0
10:30:14,2943.0
10:30:15,2943.0
10:30:17,2942.5
10:30:18,2942.5
10:30:19,2943.0
10:30:20,2943.0
10:30:21,2943.0
10:30:22,2943.0
10:30:23,2942.0
10:30:24,2942.0
10:30:25,2940.5
10:30:26,2940.5
10:30:27,2939.5
10:30:28,2939.5
10:30:29,2939.0
10:30:30,2939.0
10:30:31,2939.0
10:30:32,2939.0
10:30:33,2938.5
10:30:34,2939.0
10:30:35,2939.0
10:30:36,2939.0
10:30:37,2939.0
10:30:38,2938.0
10:30:39,2938.0
10:30:40,2939.0
10:30:41,2939.0
10:30:42,2939.0
10:30:43,2939.0
10:30:44,2939.5
10:30:45,2939.5
10:30:46,2940.0
10:30:47,2940.0
10:30:48,2938.5
10:30:49,2938.5
10:30:51,2940.0
10:30:52,2940.0
10:30:53,2939.5
10:30:54,2939.5
10:30:55,2940.0
10:30:56,2940.0
10:30:57,2940.0
10:30:58,2940.0
10:30:59,2940.0
10:31:00,2940.0
10:31:01,2940.5
10:31:02,2940.5
10:31:03,2940.5
10:31:04,2940.5
10:31:05,2940.0
10:31:06,2940.0
10:31:07,2940.0
10:31:08,2940.0
10:31:09,2941.0
10:31:10,2941.0
10:31:11,2943.0
10:31:12,2942.5
10:31:13,2942.5
10:31:14,2942.0
10:31:15,2942.0
10:31:16,2942.5
10:31:17,2942.5
10:31:18,2942.5
10:31:19,2942.5
10:31:20,2942.5
10:31:21,2942.5
10:31:22,2942.0
10:31:23,2942.0
10:31:24,2943.0
10:31:25,2943.0
10:31:26,2943.0
10:31:27,2943.0
10:31:28,2943.0
10:31:30,2943.0
10:31:31,2943.0
10:31:32,2943.0
10:31:33,2943.5
10:31:34,2943.5
10:31:35,2945.5
10:31:36,2945.5
10:31:37,2946.0
10:31:38,2946.0
10:31:39,2945.0
10:31:40,2945.0
10:31:41,2945.5
10:31:42,2945.5
10:31:43,2945.5
10:31:44,2945.5
10:31:45,2945.5
10:31:46,2945.5
10:31:47,2945.0
10:31:48,2945.0
10:31:49,2946.5
10:31:50,2946.5
10:31:51,2946.0
10:31:52,2946.5
10:31:53,2946.5
10:31:54,2945.5
10:31:55,2945.5
10:31:56,2945.0
10:31:57,2945.0
10:32:00,2945.0
10:32:01,2945.0
10:32:02,2945.0
10:32:03,2945.0
10:32:04,2945.0
10:32:05,2946.0
10:32:06,2946.0
10:32:07,2946.0
10:32:08,2946.0
10:32:09,2945.5
10:32:10,2945.5
10:32:11,2945.0
10:32:12,2945.0
10:32:13,2945.5
10:32:14,2945.5
10:32:15,2947.0
10:32:16,2947.0
10:32:17,2946.5
10:32:18,2946.5
10:32:19,2946.5
10:32:20,2946.5
10:32:21,2946.0
10:32:22,2946.0
10:32:23,2945.5
10:32:24,2945.5
10:32:25,2946.5
10:32:26,2946.5
10:32:27,2946.5
10:32:29,2946.5
10:32:30,2946.0
10:32:31,2946.0
10:32:32,2946.5
10:32:34,2946.5
10:32:35,2947.0
10:32:36,2947.0
10:32:37,2947.0
10:32:38,2947.0
10:32:39,2946.5
10:32:40,2946.5
10:32:41,2947.0
10:32:42,2947.0
10:32:43,2944.5
10:32:44,2944.5
10:32:45,2943.5
10:32:46,2943.5
10:32:47,2942.0
10:32:48,2942.0
10:32:49,2942.5
10:32:50,2942.5
10:32:51,2942.0
10:32:52,2942.0
10:32:53,2942.5
10:32:54,2942.5
10:32:55,2943.5
10:32:56,2943.5
10:32:57,2943.0
10:32:58,2943.0
10:32:59,2943.0
10:33:00,2943.0
10:33:01,2944.0
10:33:02,2944.0
10:33:03,2944.0
10:33:04,2944.0
10:33:05,2943.0
10:33:06,2943.0
10:33:07,2943.0
10:33:08,2943.0
10:33:09,2943.0
10:33:11,2943.0
10:33:12,2943.0
10:33:13,2942.5
10:33:14,2942.5
10:33:15,2942.5
10:33:16,2942.5
10:33:17,2943.0
10:33:18,2943.0
10:33:20,2943.0
10:33:21,2942.5
10:33:22,2942.5
10:33:24,2944.0
10:33:25,2944.5
10:33:26,2944.5
10:33:27,2944.5
10:33:29,2944.5
10:33:30,2944.5
10:33:31,2944.5
10:33:32,2944.5
10:33:33,2945.0
10:33:34,2945.0
10:33:35,2945.0
10:33:36,2945.0
10:33:37,2945.0
10:33:38,2945.0
10:33:39,2945.0
10:33:40,2945.0
10:33:41,2945.0
10:33:43,2945.0
10:33:44,2944.5
10:33:45,2944.5
10:33:46,2945.5
10:33:47,2945.5
10:33:48,2944.5
10:33:49,2944.5
10:33:50,2943.5
10:33:51,2943.5
10:33:52,2943.0
10:33:53,2943.5
10:33:54,2943.5
10:33:55,2943.5
10:33:56,2943.5
10:33:57,2943.5
10:33:58,2943.5
10:33:59,2943.5
10:34:01,2943.5
10:34:02,2943.5
10:34:03,2944.0
10:34:04,2944.0
10:34:05,2944.0
10:34:06,2944.0
10:34:07,2943.5
10:34:08,2943.5
10:34:09,2942.5
10:34:10,2942.5
10:34:11,2942.5
10:34:12,2942.5
10:34:13,2942.5
10:34:15,2941.5
10:34:17,2941.5
10:34:18,2940.5
10:34:19,2940.5
10:34:20,2940.5
10:34:21,2940.5
10:34:22,2941.0
10:34:23,2941.0
10:34:25,2942.5
10:34:26,2942.5
10:34:27,2942.5
10:34:29,2942.5
10:34:30,2943.0
10:34:31,2942.5
10:34:32,2942.5
10:34:34,2942.5
10:34:35,2942.5
10:34:37,2943.0
10:34:38,2943.0
10:34:39,2942.5
10:34:40,2942.5
10:34:41,2942.0
10:34:42,2942.0
10:34:43,2942.0
10:34:44,2942.0
10:34:45,2942.5
10:34:46,2942.5
10:34:47,2942.5
10:34:48,2942.5
10:34:49,2943.0
10:34:50,2943.0
10:34:51,2943.0
10:34:52,2943.0
10:34:53,2943.0
10:34:54,2943.5
10:34:55,2943.5
10:34:56,2944.5
10:34:57,2944.5
10:34:58,2946.0
10:34:59,2946.0
10:35:00,2946.0
10:35:01,2946.0
10:35:02,2945.5
10:35:03,2945.5
10:35:04,2945.5
10:35:05,2945.5
10:35:06,2946.5
10:35:07,2946.5
10:35:08,2947.5
10:35:09,2947.5
10:35:10,2947.5
10:35:11,2947.5
10:35:12,2947.5
10:35:13,2948.0
10:35:14,2948.0
10:35:15,2947.0
10:35:17,2947.5
10:35:18,2947.5
10:35:19,2947.0
10:35:20,2947.0
10:35:21,2947.5
10:35:22,2947.5
10:35:23,2948.0
10:35:24,2948.0
10:35:26,2947.5
10:35:27,2947.5
10:35:28,2948.5
10:35:29,2948.5
10:35:30,2949.0
10:35:31,2949.0
10:35:32,2949.0
10:35:33,2949.0
10:35:34,2949.0
10:35:35,2949.0
10:35:36,2949.0
10:35:37,2949.0
10:35:38,2948.5
10:35:40,2949.0
10:35:41,2949.0
10:35:42,2949.5
10:35:43,2949.5
10:35:44,2948.5
10:35:45,2948.5
10:35:46,2948.5
10:35:47,2948.5
10:35:48,2948.0
10:35:49,2948.0
10:35:50,2949.0
10:35:51,2949.0
10:35:52,2948.5
10:35:53,2948.5
10:35:54,2948.5
10:35:56,2949.0
10:35:57,2948.5
10:35:58,2948.5
10:36:00,2949.0
10:36:01,2949.0
10:36:02,2949.0
10:36:03,2949.0
10:36:04,2948.5
10:36:05,2948.5
10:36:06,2948.5
10:36:07,2948.5
10:36:08,2948.5
10:36:09,2948.5
10:36:10,2948.5
10:36:11,2948.5
10:36:12,2950.0
10:36:13,2950.0
10:36:14,2949.5
10:36:15,2949.5
10:36:16,2949.0
10:36:17,2949.0
10:36:18,2949.5
10:36:19,2949.5
10:36:20,2949.5
10:36:21,2949.5
10:36:22,2950.0
10:36:23,2950.0
10:36:24,2950.0
10:36:25,2950.0
10:36:26,2950.0
10:36:27,2950.0
10:36:28,2949.5
10:36:29,2949.5
10:36:30,2949.0
10:36:31,2949.0
10:36:32,2948.0
10:36:33,2948.0
10:36:34,2948.0
10:36:35,2948.0
10:36:36,2948.5
10:36:37,2948.5
10:36:38,2948.5
10:36:39,2948.5
10:36:40,2947.5
10:36:41,2947.5
10:36:42,2948.0
10:36:43,2948.0
10:36:44,2948.0
10:36:45,2948.0
10:36:46,2948.5
10:36:47,2948.5
10:36:48,2949.0
10:36:49,2949.0
10:36:50,2949.0
10:36:51,2949.0
10:36:52,2948.5
10:36:53,2948.5
10:36:54,2948.5
10:36:55,2948.5
10:36:56,2949.0
10:36:58,2949.0
10:36:59,2949.0
10:37:00,2948.5
10:37:01,2948.5
10:37:02,2949.0
10:37:03,2949.0
10:37:04,2949.0
10:37:05,2949.0
10:37:06,2948.5
10:37:07,2948.5
10:37:09,2952.5
10:37:10,2952.5
10:37:11,2951.5
10:37:12,2951.5
10:37:13,2953.0
10:37:14,2953.5
10:37:15,2953.5
10:37:16,2954.5
10:37:17,2954.5
10:37:18,2954.5
10:37:19,2954.5
10:37:20,2954.5
10:37:21,2954.5
10:37:22,2954.5
10:37:23,2954.5
10:37:24,2954.5
10:37:25,2954.5
10:37:26,2954.0
10:37:27,2954.0
10:37:28,2953.5
10:37:29,2953.5
10:37:30,2954.5
10:37:31,2954.5
10:37:32,2955.0
10:37:33,2955.0
10:37:34,2956.0
10:37:35,2956.0
10:37:36,2955.5
10:37:37,2955.5
10:37:38,2956.5
10:37:39,2956.5
10:37:41,2956.5
10:37:43,2957.0
10:37:44,2957.0
10:37:45,2957.0
10:37:46,2957.0
10:37:47,2956.5
10:37:48,2956.5
10:37:49,2957.5
10:37:50,2957.5
10:37:51,2957.5
10:37:52,2957.5
10:37:53,2957.0
10:37:54,2957.0
10:37:55,2957.0
10:37:56,2956.5
10:37:57,2956.5
10:37:58,2956.5
10:37:59,2956.5
10:38:00,2957.0
10:38:01,2957.0
10:38:02,2957.0
10:38:03,2957.0
10:38:04,2958.0
10:38:05,2958.0
10:38:06,2958.0
10:38:07,2958.0
10:38:08,2959.0
10:38:09,2959.0
10:38:10,2959.0
10:38:11,2959.0
10:38:12,2961.0
10:38:13,2961.0
10:38:14,2960.0
10:38:15,2960.0
10:38:16,2961.0
10:38:18,2961.0
10:38:19,2961.5
10:38:20,2961.5
10:38:21,2961.5
10:38:22,2961.5
10:38:23,2962.0
10:38:24,2962.0
10:38:25,2961.5
10:38:26,2961.5
10:38:27,2961.0
10:38:28,2961.0
10:38:29,2961.0
10:38:30,2961.0
10:38:31,2961.0
10:38:32,2961.0
10:38:33,2961.0
10:38:34,2961.0
10:38:35,2961.0
10:38:36,2960.5
10:38:37,2960.5
10:38:38,2960.5
10:38:39,2960.5
10:38:40,2960.5
10:38:41,2960.5
10:38:42,2960.5
10:38:43,2960.5
10:38:44,2961.5
10:38:45,2961.5
10:38:46,2961.0
10:38:47,2961.0
10:38:48,2961.0
10:38:49,2961.0
10:38:50,2958.5
10:38:51,2958.5
10:38:52,2958.5
10:38:53,2958.5
10:38:54,2958.5
10:38:55,2957.0
10:38:56,2957.0
10:38:57,2956.5
10:38:58,2956.5
10:38:59,2957.5
10:39:00,2957.5
10:39:01,2958.0
10:39:02,2958.0
10:39:03,2957.5
10:39:04,2957.5
10:39:05,2957.0
10:39:06,2958.0
10:39:07,2958.0
10:39:08,2957.5
10:39:09,2957.5
10:39:10,2957.5
10:39:11,2957.5
10:39:12,2957.5
10:39:13,2957.5
10:39:14,2957.0
10:39:15,2957.0
10:39:16,2957.0
10:39:17,2957.0
10:39:18,2957.0
10:39:19,2957.0
10:39:20,2959.0
10:39:21,2959.0
10:39:22,2959.0
10:39:23,2959.0
10:39:24,2959.0
10:39:26,2959.0
10:39:27,2960.0
10:39:28,2960.0
10:39:29,2961.0
10:39:30,2961.0
10:39:31,2961.5
10:39:32,2961.5
10:39:33,2961.0
10:39:34,2961.0
10:39:35,2961.0
10:39:36,2961.0
10:39:37,2961.0
10:39:38,2961.0
10:39:39,2960.5
10:39:40,2960.5
10:39:41,2962.0
10:39:42,2962.0
10:39:43,2961.0
10:39:44,2961.5
10:39:45,2961.5
10:39:46,2961.5
10:39:47,2961.5
10:39:48,2961.5
10:39:49,2961.5
10:39:50,2961.0
10:39:51,2961.0
10:39:52,2961.0
10:39:53,2961.0
10:39:54,2959.0
10:39:55,2959.0
10:39:56,2959.0
10:39:57,2959.0
10:39:58,2958.0
10:39:59,2958.0
10:40:01,2956.0
10:40:02,2956.0
10:40:03,2955.0
10:40:04,2955.0
10:40:05,2952.5
10:40:06,2952.5
10:40:07,2952.0
10:40:08,2952.0
10:40:09,2951.5
10:40:10,2951.5
10:40:11,2952.0
10:40:12,2952.0
10:40:13,2951.5
10:40:14,2951.5
10:40:15,2946.5
10:40:16,2946.5
10:40:17,2948.0
10:40:18,2948.0
10:40:19,2947.0
10:40:20,2947.0
10:40:21,2947.0
10:40:22,2947.0
10:40:23,2947.0
10:40:24,2947.0
10:40:25,2947.0
10:40:26,2947.0
10:40:27,2947.0
10:40:28,2947.0
10:40:29,2947.0
10:40:30,2947.0
10:40:31,2947.0
10:40:32,2947.0
10:40:33,2947.0
10:40:34,2947.0
10:40:35,2947.0
10:40:36,2947.0
10:40:37,2947.0
10:40:38,2947.0
10:40:39,2946.5
10:40:40,2946.5
10:40:41,2944.0
10:40:42,2944.0
10:40:43,2944.0
10:40:44,2944.0
10:40:45,2944.5
10:40:46,2944.5
10:40:47,2945.0
10:40:48,2945.0
10:40:49,2946.5
10:40:50,2946.5
10:40:51,2946.0
10:40:52,2946.0
10:40:53,2945.5
10:40:54,2945.5
10:40:55,2945.5
10:40:56,2945.5
10:40:57,2945.5
10:40:58,2945.5
10:40:59,2946.0
10:41:00,2946.0
10:41:01,2945.5
10:41:02,2945.5
10:41:03,2945.5
10:41:04,2946.0
10:41:05,2946.0
10:41:06,2945.5
10:41:07,2945.5
10:41:09,2946.0
10:41:10,2946.0
10:41:11,2946.5
10:41:12,2946.5
10:41:13,2946.0
10:41:14,2946.0
10:41:15,2946.5
10:41:16,2946.5
10:41:17,2947.0
10:41:18,2947.0
10:41:19,2948.5
10:41:20,2948.5
10:41:21,2946.5
10:41:22,2946.5
10:41:23,2946.5
10:41:24,2946.5
10:41:25,2946.5
10:41:26,2946.5
10:41:27,2942.0
10:41:28,2942.0
10:41:29,2942.0
10:41:30,2942.0
10:41:31,2942.5
10:41:32,2942.5
10:41:33,2942.0
10:41:34,2942.0
10:41:35,2942.5
10:41:36,2942.5
10:41:37,2944.5
10:41:38,2944.5
10:41:39,2944.0
10:41:40,2944.0
10:41:43,2941.5
10:41:44,2941.5
10:41:45,2941.0
10:41:46,2941.0
10:41:47,2941.5
10:41:48,2941.5
10:41:50,2942.5
10:41:51,2942.5
10:41:52,2942.5
10:41:54,2942.5
10:41:55,2943.0
10:41:56,2943.0
10:41:57,2941.0
10:41:58,2941.0
10:41:59,2940.5
10:42:00,2940.5
10:42:01,2942.0
10:42:02,2942.0
10:42:03,2942.5
10:42:04,2942.5
10:42:05,2942.0
10:42:06,2942.0
10:42:07,2943.0
10:42:08,2943.0
10:42:09,2943.5
10:42:10,2943.5
10:42:11,2942.5
10:42:12,2942.5
10:42:13,2943.5
10:42:14,2943.5
10:42:15,2943.5
10:42:16,2943.5
10:42:17,2943.5
10:42:18,2944.0
10:42:19,2944.0
10:42:20,2944.0
10:42:21,2943.5
10:42:22,2943.5
10:42:24,2943.0
10:42:26,2944.0
10:42:27,2944.5
10:42:28,2944.5
10:42:29,2945.0
10:42:30,2945.0
10:42:31,2945.5
10:42:32,2945.5
10:42:33,2945.5
10:42:34,2945.5
10:42:35,2944.0
10:42:36,2944.0
10:42:37,2944.0
10:42:38,2944.0
10:42:39,2945.0
10:42:40,2945.0
10:42:41,2945.0
10:42:42,2945.0
10:42:43,2945.0
10:42:44,2945.0
10:42:45,2945.0
10:42:46,2945.0
10:42:47,2945.0
10:42:48,2945.0
10:42:49,2945.0
10:42:50,2945.0
10:42:51,2945.0
10:42:52,2944.5
10:42:53,2944.5
10:42:54,2945.0
10:42:55,2945.0
10:42:56,2944.0
10:42:57,2945.0
10:42:58,2945.0
10:42:59,2945.5
10:43:00,2945.5
10:43:01,2945.0
10:43:02,2945.0
10:43:03,2945.5
10:43:04,2945.5
10:43:05,2945.0
10:43:06,2945.0
10:43:07,2945.0
10:43:08,2945.0
10:43:09,2945.5
10:43:10,2945.5
10:43:11,2946.0
10:43:12,2946.0
10:43:13,2945.5
10:43:14,2945.5
10:43:15,2946.5
10:43:17,2946.0
10:43:18,2946.0
10:43:20,2945.5
10:43:21,2945.0
10:43:22,2945.0
10:43:23,2944.5
10:43:24,2944.5
10:43:25,2945.0
10:43:27,2945.0
10:43:28,2945.5
10:43:29,2945.5
10:43:30,2945.0
10:43:31,2945.0
10:43:32,2945.0
10:43:33,2944.5
10:43:34,2944.5
10:43:35,2945.0
10:43:36,2945.0
10:43:37,2944.0
10:43:38,2944.0
10:43:39,2944.0
10:43:40,2944.0
10:43:41,2945.0
10:43:42,2945.0
10:43:43,2945.0
10:43:45,2944.5
10:43:46,2944.5
10:43:47,2944.0
10:43:48,2944.0
10:43:49,2946.0
10:43:50,2946.0
10:43:51,2946.5
10:43:52,2946.5
10:43:53,2946.0
10:43:54,2946.0
10:43:55,2947.0
10:43:56,2947.0
10:43:57,2946.5
10:43:58,2946.5
10:43:59,2946.0
10:44:00,2946.0
10:44:01,2946.0
10:44:02,2945.5
10:44:03,2945.5
10:44:04,2944.5
10:44:05,2944.5
10:44:06,2945.5
10:44:07,2945.5
10:44:08,2945.5
10:44:09,2945.5
10:44:10,2945.5
10:44:11,2945.5
10:44:12,2945.5
10:44:13,2945.0
10:44:14,2945.0
10:44:16,2945.0
10:44:17,2945.5
10:44:18,2945.5
10:44:19,2945.5
10:44:20,2945.5
10:44:21,2946.0
10:44:22,2946.0
10:44:23,2945.0
10:44:24,2945.0
10:44:25,2945.5
10:44:26,2945.5
10:44:27,2946.0
10:44:28,2946.0
10:44:29,2946.5
10:44:30,2946.5
10:44:31,2945.5
10:44:32,2945.5
10:44:33,2945.5
10:44:35,2945.5
10:44:36,2945.5
10:44:37,2945.5
10:44:38,2945.5
10:44:39,2945.5
10:44:40,2946.0
10:44:42,2945.0
10:44:43,2945.0
10:44:44,2945.5
10:44:45,2945.5
10:44:46,2946.5
10:44:47,2946.5
10:44:48,2947.0
10:44:49,2946.5
10:44:50,2946.5
10:44:51,2947.0
10:44:52,2947.0
10:44:53,2947.0
10:44:54,2947.0
10:44:55,2947.0
10:44:56,2947.0
10:44:57,2946.5
10:44:58,2946.5
10:44:59,2946.5
10:45:00,2946.5
10:45:01,2947.0
10:45:02,2947.0
10:45:03,2945.5
10:45:04,2945.5
10:45:05,2945.0
10:45:06,2945.0
10:45:07,2944.5
10:45:09,2944.5
10:45:10,2944.0
10:45:11,2944.0
10:45:12,2943.0
10:45:13,2943.0
10:45:14,2943.5
10:45:15,2943.5
10:45:16,2943.5
10:45:17,2943.5
10:45:18,2945.5
10:45:19,2945.5
10:45:20,2945.5
10:45:21,2945.5
10:45:22,2946.5
10:45:23,2946.5
10:45:25,2946.0
10:45:26,2946.5
10:45:27,2946.5
10:45:28,2946.5
10:45:29,2946.0
10:45:30,2946.0
10:45:31,2947.0
10:45:32,2947.0
10:45:34,2945.0
10:45:35,2944.5
10:45:36,2944.5
10:45:37,2944.0
10:45:38,2944.0
10:45:39,2944.5
10:45:41,2945.0
10:45:42,2945.0
10:45:44,2944.0
10:45:45,2944.0
10:45:46,2944.0
10:45:47,2944.0
10:45:48,2943.5
10:45:49,2943.5
10:45:50,2944.5
10:45:51,2944.5
10:45:52,2945.0
10:45:53,2945.0
10:45:54,2945.0
10:45:55,2945.0
10:45:56,2946.5
10:45:58,2945.5
10:45:59,2945.5
10:46:00,2945.5
10:46:01,2945.5
10:46:02,2945.0
10:46:03,2945.0
10:46:04,2945.5
10:46:06,2945.0
10:46:07,2945.0
10:46:08,2945.0
10:46:09,2945.0
10:46:10,2945.0
10:46:11,2945.0
10:46:12,2945.0
10:46:13,2945.5
10:46:14,2945.5
10:46:15,2945.5
10:46:16,2945.5
10:46:18,2945.0
10:46:19,2945.0
10:46:22,2945.0
10:46:23,2945.0
10:46:24,2945.5
10:46:25,2945.5
10:46:26,2945.0
10:46:27,2945.0
10:46:28,2945.5
10:46:30,2945.5
10:46:31,2945.5
10:46:32,2945.5
10:46:33,2945.5
10:46:34,2945.5
10:46:35,2945.5
10:46:37,2945.0
10:46:38,2945.5
10:46:39,2945.5
10:46:40,2945.5
10:46:41,2945.5
10:46:42,2945.5
10:46:43,2945.5
10:46:44,2946.0
10:46:45,2946.0
10:46:46,2944.5
10:46:47,2944.5
10:46:48,2945.0
10:46:49,2945.0
10:46:50,2944.0
10:46:51,2944.0
10:46:53,2944.0
10:46:54,2944.0
10:46:55,2943.5
10:46:56,2943.5
10:46:57,2944.5
10:46:58,2944.5
10:47:00,2944.5
10:47:01,2945.0
10:47:02,2945.0
10:47:03,2946.0
10:47:04,2946.0
10:47:05,2946.0
10:47:06,2947.5
10:47:07,2947.5
10:47:08,2947.5
10:47:09,2947.5
10:47:10,2949.0
10:47:11,2949.0
10:47:12,2951.0
10:47:13,2951.0
10:47:14,2951.0
10:47:15,2951.0
10:47:16,2951.0
10:47:17,2951.0
10:47:18,2951.5
10:47:19,2951.5
10:47:20,2951.5
10:47:21,2951.5
10:47:22,2952.0
10:47:23,2952.0
10:47:24,2951.5
10:47:25,2951.5
10:47:26,2951.5
10:47:27,2950.0
10:47:28,2950.0
10:47:29,2950.0
10:47:30,2950.0
10:47:31,2951.0
10:47:32,2951.0
10:47:33,2950.5
10:47:34,2950.5
10:47:36,2950.5
10:47:37,2950.5
10:47:38,2950.5
10:47:39,2950.5
10:47:40,2950.5
10:47:41,2950.5
10:47:42,2950.5
10:47:43,2951.0
10:47:44,2951.0
10:47:45,2951.0
10:47:46,2951.5
10:47:47,2951.5
10:47:48,2951.0
10:47:49,2951.0
10:47:50,2952.0
10:47:51,2952.0
10:47:52,2953.0
10:47:53,2953.0
10:47:54,2952.0
10:47:55,2952.0
10:47:56,2952.5
10:47:57,2952.5
10:47:59,2952.0
10:48:00,2952.0
10:48:01,2951.5
10:48:02,2951.5
10:48:03,2953.0
10:48:04,2953.0
10:48:05,2953.5
10:48:06,2953.5
10:48:07,2954.0
10:48:08,2954.0
10:48:09,2955.0
10:48:10,2955.0
10:48:11,2955.0
10:48:12,2955.0
10:48:13,2954.5
10:48:14,2954.5
10:48:15,2954.0
10:48:16,2954.0
10:48:17,2954.5
10:48:18,2954.5
10:48:19,2954.5
10:48:20,2954.5
10:48:21,2954.5
10:48:22,2952.5
10:48:23,2952.5
10:48:24,2954.0
10:48:25,2954.0
10:48:26,2953.0
10:48:27,2953.0
10:48:28,2953.0
10:48:29,2953.0
10:48:30,2953.0
10:48:31,2953.0
10:48:32,2952.5
10:48:33,2952.5
10:48:35,2953.5
10:48:36,2953.5
10:48:37,2953.5
10:48:38,2953.5
10:48:39,2953.5
10:48:40,2953.5
10:48:41,2954.0
10:48:42,2954.0
10:48:44,2954.0
10:48:45,2953.0
10:48:46,2953.0
10:48:47,2953.0
10:48:48,2953.0
10:48:49,2953.0
10:48:50,2953.0
10:48:51,2953.0
10:48:52,2953.0
10:48:53,2953.5
10:48:54,2953.5
10:48:55,2954.5
10:48:56,2954.0
10:48:57,2954.0
10:48:58,2954.0
10:48:59,2954.0
10:49:00,2954.5
10:49:01,2954.5
10:49:02,2955.5
10:49:03,2955.5
10:49:04,2956.0
10:49:05,2956.0
10:49:06,2955.0
10:49:07,2955.0
10:49:10,2956.0
10:49:11,2955.0
10:49:12,2955.0
10:49:13,2955.5
10:49:14,2955.5
10:49:15,2956.0
10:49:16,2956.0
10:49:17,2955.5
10:49:18,2955.5
10:49:19,2955.5
10:49:20,2955.5
10:49:21,2955.0
10:49:22,2955.0
10:49:23,2956.0
10:49:24,2956.0
10:49:25,2956.5
10:49:26,2956.5
10:49:27,2955.0
10:49:28,2955.0
10:49:29,2954.5
10:49:30,2954.5
10:49:31,2955.0
10:49:32,2955.0
10:49:33,2955.0
10:49:34,2954.5
10:49:35,2954.5
10:49:36,2955.0
10:49:37,2955.0
10:49:38,2954.5
10:49:40,2954.5
10:49:41,2954.5
10:49:42,2954.0
10:49:43,2954.0
10:49:44,2954.0
10:49:45,2954.5
10:49:46,2954.5
10:49:47,2954.0
10:49:48,2954.0
10:49:49,2955.5
10:49:50,2955.5
10:49:51,2956.0
10:49:53,2955.5
10:49:54,2955.5
10:49:55,2956.0
10:49:56,2956.0
10:49:57,2956.5
10:49:59,2957.0
10:50:00,2957.0
10:50:01,2957.5
10:50:02,2957.5
10:50:03,2957.5
10:50:04,2957.5
10:50:05,2957.5
10:50:06,2957.5
10:50:07,2957.5
10:50:08,2957.5
10:50:09,2957.0
10:50:10,2957.0
10:50:11,2957.0
10:50:12,2956.5
10:50:13,2956.5
10:50:14,2956.5
10:50:15,2956.5
10:50:16,2956.5
10:50:18,2956.5
10:50:19,2957.0
10:50:20,2957.0
10:50:21,2957.5
10:50:22,2957.5
10:50:23,2957.0
10:50:24,2957.0
10:50:25,2957.0
10:50:26,2957.0
10:50:27,2956.5
10:50:28,2956.5
10:50:29,2956.0
10:50:30,2956.0
10:50:31,2955.0
10:50:32,2955.0
10:50:33,2955.0
10:50:34,2955.0
10:50:35,2955.0
10:50:36,2955.0
10:50:37,2956.0
10:50:38,2956.0
10:50:39,2956.0
10:50:40,2956.0
10:50:41,2956.0
10:50:42,2956.0
10:50:43,2956.0
10:50:44,2956.0
10:50:45,2956.0
10:50:46,2956.0
10:50:47,2956.0
10:50:48,2956.0
10:50:49,2956.5
10:50:50,2956.5
10:50:51,2956.5
10:50:53,2956.0
10:50:54,2956.0
10:50:55,2956.0
10:50:56,2956.0
10:50:57,2956.0
10:50:58,2956.0
10:50:59,2955.0
10:51:00,2955.0
10:51:01,2955.0
10:51:02,2955.0
10:51:03,2954.5
10:51:04,2954.5
10:51:05,2955.5
10:51:06,2955.5
10:51:07,2955.5
10:51:08,2955.5
10:51:09,2953.5
10:51:10,2953.5
10:51:11,2953.5
10:51:12,2953.5
10:51:13,2953.0
10:51:14,2953.0
10:51:15,2952.5
10:51:16,2952.5
10:51:17,2952.0
10:51:18,2952.0
10:51:19,2952.0
10:51:20,2952.0
10:51:21,2952.0
10:51:22,2952.0
10:51:23,2953.0
10:51:24,2953.0
10:51:25,2953.0
10:51:27,2953.0
10:51:28,2953.0
10:51:29,2953.0
10:51:30,2953.0
10:51:31,2953.5
10:51:32,2953.5
10:51:33,2953.0
10:51:34,2953.0
